Eczema,Flurandrenolide,0.020303672818995235
Eczema,Halobetasol,0.08121469127598094
Eczema,Hydrocortisone,0.13704979152821783
Eczema,Imuran,0.5888065117508617
Eczema,Locoid Lipocream,0.1725812189614595
Eczema,Mometasone,0.15101167144466987
Eczema,Pimecrolimus,0.1276230862908272
Eczema,Prednisone,0.12182203691397141
Eczema,Topicort,0.5080489769800385
Eczema,Ultravate,0.08121469127598094
Eczema,Westcort,0.10151836409497617
Eczema,Zantac,0.4466808020178952
Edema,Acetazolamide,0.2513682971829953
Edema,Bumetanide,0.21216371785039487
Edema,Bumex,1.079405040844627
Edema,Chlorothiazide,0.0117436232774154
Edema,Demadex,0.5470957056335781
Edema,Diamox Sequels,0.2365819267604662
Edema,Diurex Water Capsules,0.029572740845058273
Edema,Dyazide,0.6062411873236946
Edema,Dyrenium,0.17743644507034964
Edema,Edecrin,0.1182909633802331
Edema,Ethacrynic acid,0.1182909633802331
Edema,Furosemide,1.1733061393168458
Edema,Hydrochlorothiazide,0.8650026697179545
Edema,Hydrochlorothiazide / triamterene,0.3662854173909063
Edema,Lasix,1.3472364100610246
Edema,Metolazone,0.9463277070418648
Edema,Spironolactone,0.33458094979109976
Edema,Torsemide,0.07393185211264569
Edema,Triamterene,0.30558498873226886
Edema,Zaroxolyn,0.20700918591540793
Emergency Contraception,Aftera,0.0045204403931679935
Emergency Contraception,EContra EZ,0.0006160987676053808
Emergency Contraception,Fallback Solo,0.006135042378867882
Emergency Contraception,Levonorgestrel,0.008690094019321125
Emergency Contraception,My Way,0.004786364616377081
Emergency Contraception,Next Choice,0.0068169980614017555
Emergency Contraception,Opcicon One-Step,0.0
Emergency Contraception,Plan B,0.007946002248900215
Emergency Contraception,Plan B One-Step,0.011802206901866218
Emergency Contraception,Take Action,0.0
Emergency Contraception,Ulipristal,0.005279633979494704
Emergency Contraception,ella,0.005421637580380088
Endometrial Cance,Anastrozole,4.842379514376323
Endometrial Cance,Arimidex,8.269726824760438
Endometrial Cance,Megestrol,1.496380686759949
Endometrial Hyperplasia,Megace,5.441534042358398
Endometrial Hyperplasia,Megestrol,0.4247135668992996
"Endometrial Hyperplasia, Prophylaxis",Medroxyprogesterone,2.1837236881256104
Endometriosis,Alesse,0.0038630163022714066
Endometriosis,Aviane,0.035577070574427765
Endometriosis,Camila,0.007276281107996786
Endometriosis,Chateal,0.0026363296102183734
Endometriosis,Cryselle,0.017575530734789156
Endometriosis,Danazol,0.026363296102183735
Endometriosis,Depo-Provera,0.0863645559773249
Endometriosis,Errin,0.03163595532262048
Endometriosis,Ethinyl estradiol / ethynodiol,0.03875968992248062
Endometriosis,Ethinyl estradiol / levonorgestrel,0.017300113895276286
Endometriosis,Ethinyl estradiol / norethindrone,0.022567619371783827
Endometriosis,Ethinyl estradiol / norgestimate,0.02968453064871331
Endometriosis,Ethinyl estradiol / norgestrel,0.011780935433483863
Endometriosis,Etonogestrel,0.0008787765367394578
Endometriosis,Goserelin,0.0551295218238504
Endometriosis,Jolessa,0.0041201094006614175
Endometriosis,Jolivette,0.08081922039043071
Endometriosis,Junel Fe 1 / 20,0.011627454397290252
Endometriosis,Leuprolide,0.0498722972165437
Endometriosis,Levora,0.014421697619349456
Endometriosis,LoSeasonique,0.014357315862517641
Endometriosis,Loestrin 24 Fe,0.045358165752056034
Endometriosis,Lupron,0.05899081530497056
Endometriosis,Lupron Depot,0.04559577430734972
Endometriosis,Lybrel,0.021090636881746987
Endometriosis,Medroxyprogesterone,0.0611672562472426
Endometriosis,Microgestin Fe 1 / 20,0.02385128098864888
Endometriosis,Mononessa,0.006590824025545934
Endometriosis,Necon 1 / 35,0.00790898883065512
Endometriosis,Nora-Be,0.044451225404591524
Endometriosis,Norethindrone,0.034258853900426815
Endometriosis,Nortrel 7 / 7 / 7,0.015285613924957985
Endometriosis,Ortho Micronor,0.04745393298393072
Endometriosis,Ortho Tri-Cyclen Lo,0.021952278854310975
Endometriosis,Provera,0.0005100502979096978
Endometriosis,Seasonale,0.036908614543057224
Endometriosis,Seasonique,0.018731127760207005
Endometriosis,Sprintec,0.021615627118884477
Endometriosis,Synarel,0.012331482051878936
Endometriosis,Tri-Lo-Sprintec,0.00790898883065512
Endometriosis,Tri-Previfem,0.005272659220436747
Endometriosis,Tri-Sprintec,0.026694181180277537
Endometriosis,Zoladex,0.050732995096503884
Endoscopy or Radiology Premedication,Diazepam,14.731619834899902
Endoscopy or Radiology Premedication,Valium,14.731619834899902
Enterocolitis,Chlordiazepoxide / clidinium,3.910994976758957
Eosinophilic Esophagitis,Budesonide,6.118040382862091
Epilepsy,Acetazolamide,0.1431943240918611
Epilepsy,Carbamazepine,0.06634428141790144
Epilepsy,Carbatrol,0.02908634708115929
Epilepsy,Clobazam,0.00894964525574132
Epilepsy,Depakote,0.12086664016048114
Epilepsy,Depakote ER,0.053468930257255576
Epilepsy,Dilantin,0.03166593793420154
Epilepsy,Divalproex sodium,0.06941881122296317
Epilepsy,Epitol,0.02355532191301647
Epilepsy,Ethotoin,0.0
Epilepsy,Felbamate,0.022018529278667348
Epilepsy,Felbatol,0.05817269416231858
Epilepsy,Fycompa,0.05622273216906347
Epilepsy,Gabapentin,0.1308885618652168
Epilepsy,Keppra,0.10377897726379426
Epilepsy,Keppra XR,0.027370939333514685
Epilepsy,Lamictal,0.00671223394180599
Epilepsy,Lamotrigine,0.011828793193164624
Epilepsy,Levetiracetam,0.06545537008787505
Epilepsy,Lyrica,0.06264751679018923
Epilepsy,Mebaral,0.09027444139907234
Epilepsy,Perampanel,0.03899488290001575
Epilepsy,Phenytoin,0.034115070084992205
Epilepsy,Tegretol,0.09632780652885374
Epilepsy,Tegretol XR,0.03579858102296528
Epilepsy,Valproic acid,0.00447482262787066
Erectile Dysfunction,Alprostadil,0.04939262664292638
Erectile Dysfunction,Avanafil,0.038875979651837346
Erectile Dysfunction,Caverject,0.11358488870744386
Erectile Dysfunction,Caverject Impulse,0.054788005141237626
Erectile Dysfunction,Cialis,0.07558227901574827
Erectile Dysfunction,Edex,0.07712318493749129
Erectile Dysfunction,Levitra,0.08064706939016077
Erectile Dysfunction,Muse,0.09288785154850573
Erectile Dysfunction,Sildenafil,0.07054757050527644
Erectile Dysfunction,Staxyn,0.1713892210423751
Erectile Dysfunction,Stendra,0.06192582117985917
Erectile Dysfunction,Tadalafil,0.0692793153314838
Erectile Dysfunction,Vardenafil,0.061193082366484824
Erectile Dysfunction,Viagra,0.0862228366093729
Erosive Esophagitis,Dexilant,0.9946435493807639
Erosive Esophagitis,Dexlansoprazole,1.04330054069719
Erosive Esophagitis,Esomeprazole,0.5156385776817158
Erosive Esophagitis,Kapidex,0.17552852630615234
Erosive Esophagitis,Lansoprazole,0.4059097170829773
Erosive Esophagitis,Nexium,0.4333713468044035
Erosive Esophagitis,Omeprazole,0.8630152543385824
Erosive Esophagitis,Pantoprazole,0.1974695920944214
Erosive Esophagitis,Prilosec,0.980260117400077
Erosive Esophagitis,Protonix,0.5704677104949951
Erosive Esophagitis,Rabeprazole,0.1974695920944214
Erosive Esophagitis,Ranitidine,0.0
Erosive Esophagitis,Zantac,2.52322256565094
Erosive Esophagitis,Zegerid,0.28523385524749756
Esophageal Candidiasis,Diflucan,42.85090148448944
Expectoration,Acetylcysteine,8.842249512672424
Expectoration,Mucinex DM Maximum Strength,0.0
Extrapyramidal Reaction,Amantadine,0.30229912863837344
Extrapyramidal Reaction,Artane,0.07557478215959336
Extrapyramidal Reaction,Benztropine,0.4030655048511646
Extrapyramidal Reaction,Diphenhydramine,1.1336217323939006
Extrapyramidal Reaction,Procyclidine,0.0
Extrapyramidal Reaction,Trihexyphenidyl,0.30229912863837344
Eye Redness,FML Forte Liquifilm,0.9068973859151204
Eye Redness,FreshKote,0.8782960758322761
Eye Redness,GenTeal,0.19433515412466865
Eye Redness,Lacrisert,0.12955676941644578
Eye Redness,Ocular lubricant,0.37098880325044903
Eye Redness,Systane,1.0256577578801958
Eye Redness,Systane Balance,0.2267243464787801
Eye Redness/Itching,Naphazoline / pheniramine,0.6001526818555944
Eye Redness/Itching,Opcon-A,0.4801221454844755
Eye Redness/Itching,Tetrahydrozoline / zinc sulfate,0.25563211721532486
Eye Redness/Itching,Visine Totality Multi-Symptom Relief,0.19338253082013598
Eyelash Hypotrichosis,Bimatoprost,1.0202595591545105
Eyelash Hypotrichosis,Latisse,3.6275895436604815
GERD,Aciphex,0.053767823140605596
GERD,Aluminum hydroxide / magnesium trisilicate,0.022227877105762756
GERD,Calcium carbonate,0.031119027948067857
GERD,Carafate,0.17607548521235097
GERD,Cimetidine,0.0022227877105762757
GERD,Dexilant,0.07934737258921552
GERD,Dexlansoprazole,0.07566698386686257
GERD,Esomeprazole,0.06610917718988416
GERD,Famotidine,0.03611871304075702
GERD,Kapidex,0.03007831609521816
GERD,Lansoprazole,0.07625371804251217
GERD,Metoclopramide,0.026734414003489637
GERD,Nexium,0.0641132195380532
GERD,Nizatidine,0.01926416015832772
GERD,Omeprazole,0.08702245832690746
GERD,Omeprazole / sodium bicarbonate,0.028113426336275987
GERD,Pantoprazole,0.0590666178465106
GERD,Prevacid,0.05804446175256196
GERD,Prevacid OTC,0.031119027948067857
GERD,Prevacid SoluTab,0.004445575421152551
GERD,Prilosec,0.1429993427137404
GERD,Prilosec OTC,0.06446084360671199
GERD,Propulsid,0.011113938552881378
GERD,Protonix,0.13511917647583033
GERD,Rabeprazole,0.04251081496477127
GERD,Ranitidine,0.07167697389060246
GERD,Reglan,0.052675615884120175
GERD,Sucralfate,0.11246427935030726
GERD,Zantac,0.14744491813489297
GERD,Zantac 150,0.13428923133151982
GERD,Zegerid,0.03556460336922041
GERD,Zegerid OTC,0.013336726263457653
Gas,Devrom,0.30229912863837344
Gas,E-Z-Gas II,0.2267243464787801
Gas,Gas-X,6.250862240791321
Gas,Gelusil,0.2267243464787801
Gas,Mylanta Gas,0.07557478215959336
Gas,Simethicone,2.745883751798559
Gastric Ulcer Maintenance Treatment,Ranitidine,5.78559734026591
Gastric Ulcer Maintenance Treatment,Zantac,7.005782306194305
Gastritis/Duodenitis,Lansoprazole,0.0
Gastritis/Duodenitis,Pantoprazole,3.9676760633786525
Gastroenteritis,Doxycycline,0.04858378853116716
Gastroenteritis,Ondansetron,1.157913626659484
Gastroenteritis,Zofran,1.879027280779112
Gastroenteritis,Zofran ODT,0.6315892509051731
Gastrointestinal Decontamination,MoviPrep,9.522422552108765
Gastrointestinal Decontamination,Polyethylene glycol 3350 with electrolytes,6.461643874645233
Gastrointestinal Hemorrhage,Omeprazole / sodium bicarbonate,3.740951716899872
Gastrointestinal Hemorrhage,Zegerid,3.740951716899872
Gastrointestinal Stromal Tum,Gleevec,4.362419019142786
Gastrointestinal Stromal Tum,Imatinib,3.7018145587709212
Gastrointestinal Stromal Tum,Regorafenib,0.6801730394363403
Gastroparesis,Metoclopramide,1.316759467124939
Gastroparesis,Reglan,1.033959253945134
Gaucher Disease,Cerezyme,0.0
Gaucher Disease,Imiglucerase,0.0
Gender Dysphoria,Testosterone,3.4008651971817017
Generalized Anxiety Disorde,Celexa,0.13104283741542272
Generalized Anxiety Disorde,Citalopram,0.06259664271194107
Generalized Anxiety Disorde,Cymbalta,0.07620690901868088
Generalized Anxiety Disorde,Duloxetine,0.07191336152018334
Generalized Anxiety Disorde,Effexor XR,0.05118355668320947
Generalized Anxiety Disorde,Escitalopram,0.056947305704547695
Generalized Anxiety Disorde,Lexapro,0.08390325580354621
Generalized Anxiety Disorde,Lyrica,0.06786149727730524
Generalized Anxiety Disorde,Paroxetine,0.037807920014837224
Generalized Anxiety Disorde,Paxil,0.06192213718380247
Generalized Anxiety Disorde,Paxil CR,0.13942279134477886
Generalized Anxiety Disorde,Pregabalin,0.09728388286236425
Generalized Anxiety Disorde,Quetiapine,0.06979786454513132
Generalized Anxiety Disorde,Seroquel,0.0988568854104905
Generalized Anxiety Disorde,Seroquel XR,0.08421190012068976
Generalized Anxiety Disorde,Sertraline,0.0361824751739423
Generalized Anxiety Disorde,Venlafaxine,0.0569707553711912
Giardiasis,Metronidazole,0.6594254530168006
Giardiasis,Paromomycin,0.17004325985908508
Gingivitis,Chlorhexidine,3.4462100664774575
Gingivitis,Peridex,8.978284120559692
Gingivitis,Periogard,8.298111081123352
Glaucoma,Acetazolamide,1.4793763607740402
Glaucoma,Brimonidine / timolol,1.0848292509714763
Glaucoma,Combigan,0.4761211276054382
Glaucoma,Diamox,1.4279271945357324
"Glaucoma, Open Angle",Azopt,0.04923096915771222
"Glaucoma, Open Angle",Bimatoprost,0.37526788382694637
"Glaucoma, Open Angle",Brimonidine,0.07036272821755245
"Glaucoma, Open Angle",Brimonidine / brinzolamide,0.046908485478368296
"Glaucoma, Open Angle",Brinzolamide,0.04923096915771222
"Glaucoma, Open Angle",Cosopt,0.21108818465265736
"Glaucoma, Open Angle",Dorzolamide,0.07036272821755245
"Glaucoma, Open Angle",Dorzolamide / timolol,0.11726811682355816
"Glaucoma, Open Angle",Latanoprost,1.1447781536770962
"Glaucoma, Open Angle",Lumigan,0.6684459180667482
"Glaucoma, Open Angle",Simbrinza,0.6516165966275095
"Glaucoma, Open Angle",Timoptic Ocudose,0.07036272821755245
"Glaucoma, Open Angle",Travoprost,0.2462695487614336
"Glaucoma, Open Angle",Trusopt,0.07036272821755245
"Glaucoma, Open Angle",Xalatan,0.8391069749305988
Glaucoma/Intraocular Hypertension,Brimonidine / timolol,2.7206921577453613
Glioblastoma Multi,Bevacizumab,55.77418923377991
Glioblastoma Multiforme,Avastin,10.37263885140419
Glioblastoma Multiforme,Temodar,8.162076473236084
Gonadotropin Inhibition,Ethinyl estradiol / norethindrone,8.162076473236084
"Gonococcal Infection, Disseminated",Ceftriaxone,0.4963191747665405
"Gonococcal Infection, Uncomplicated",Azithromycin,0.0
"Gonococcal Infection, Uncomplicated",Ciprofloxacin,1.587070425351461
"Gonococcal Infection, Uncomplicated",Rocephin,1.1336217323939006
Gout,Allopurinol,0.8044198008782085
Gout,Benemid,0.24503358114849436
Gout,Febuxostat,0.45754609843998245
Gout,Krystexxa,0.3632742369716818
Gout,Pegloticase,0.3864619542251934
Gout,Probenecid,0.1623140207745812
Gout,Uloric,0.5384543842890046
Gout,Zurampic,0.06812645494937897
"Gout, Acute",Advil,0.2871841722064548
"Gout, Acute",Advil Liqui-Gels,0.35520147615008885
"Gout, Acute",Aleve,0.07557478215959336
"Gout, Acute",Clinoril,0.12847712967130873
"Gout, Acute",Colchicine,0.1575506693787045
"Gout, Acute",Colcrys,0.20576999028523763
"Gout, Acute",Fenoprofen,0.04534486929575602
"Gout, Acute",Ibuprofen,0.19649443361494276
"Gout, Acute",Indocin,0.36527811377136793
"Gout, Acute",Indomethacin,0.23814067329268582
"Gout, Acute",Ketoprofen,0.02267243464787801
"Gout, Acute",Medrol Dosepak,0.41566130187776357
"Gout, Acute",Methylprednisolone,0.2021522261036767
"Gout, Acute",Naproxen,0.19856370753712124
"Gout, Acute",Solu-Medrol,0.2645117375585768
"Gout, Acute",Tolmetin,0.0
"Gout, Prophylaxis",Colchicine,5.441384315490723
Gouty Arthritis,Prednisone,2.6913283015742446
Gouty Arthritis,Probenecid and Colchicine,0.12366782535206189
Gouty Arthritis,Sulfinpyrazone,0.1297461309216239
Granuloma Annulare,Fluocinonide,2.040519118309021
Granuloma Annulare,Halobetasol,1.47281152009964
HIV Infection,Abacavir / dolutegravir / lamivudine,0.033914043996350986
HIV Infection,Abacavir / lamivudine,0.010564085016859338
HIV Infection,Abacavir / lamivudine / zidovudine,0.00241196113275298
HIV Infection,Atripla,0.04573648067367639
HIV Infection,Cobicistat / darunavir,0.00964784453101192
HIV Infection,Cobicistat / elvitegravir / emtricitabine / tenofovir,0.04300083528985813
HIV Infection,Cobicistat / elvitegravir / emtricitabine / tenofovir alafenamide,0.021317491239287167
HIV Infection,Complera,0.0322106323828018
HIV Infection,Darunavir,0.028943533593035756
HIV Infection,Dolutegravir,0.0026949036417277987
HIV Infection,Efavirenz,0.0023397567173373615
HIV Infection,Efavirenz / emtricitabine / tenofovir,0.03772046100566357
HIV Infection,Emtricitabine / rilpivirine / tenofovir,0.03538012414395668
HIV Infection,Emtricitabine / rilpivirine / tenofovir alafenamide,0.09065552594813894
HIV Infection,Emtricitabine / tenofovir,0.01808970849564735
HIV Infection,Enfuvirtide,0.00602990283188245
HIV Infection,Epzicom,0.010564085016859338
HIV Infection,Etravirine,0.006910419633202519
HIV Infection,Fuzeon,0.00602990283188245
HIV Infection,Genvoya,0.030894451906025362
HIV Infection,Isentress,0.0162774347667153
HIV Infection,Kaletra,0.00964784453101192
HIV Infection,Lamivudine,0.004799835225369068
HIV Infection,Nevirapine,0.007235883398258939
HIV Infection,Norvir,0.0
HIV Infection,Raltegravir,0.01040210854922626
HIV Infection,Selzentry,0.00964784453101192
HIV Infection,Stribild,0.0354027663440374
HIV Infection,Tivicay,0.010159194807634286
HIV Infection,Triumeq,0.0425614658170699
HIV Infection,Truvada,0.03296346881429072
HIV Infection,Viramune,0.0
Hashimoto's disease,Armour Thyroid,0.6636525736934465
Hashimoto's disease,Levothroid,0.1593227518510215
Hashimoto's disease,Levothyroxine,0.27849154388225533
Hashimoto's disease,Levoxyl,0.06887828247456611
Hashimoto's disease,Nature-Throid,0.7375897784021836
Hashimoto's disease,Synthroid,0.37121976050646494
Hashimoto's disease,Thyroid desiccated,0.6697613473132819
Hashimoto's disease,Tirosint,0.5275647692099402
Head Injury,Amantadine,1.8893695539898345
Head Lice,Benzyl alcohol,0.0
Head Lice,Ivermectin,0.2586372271806252
Head Lice,Malathion,0.7801984864122727
Head Lice,Natroba,0.7668131835320416
Head Lice,Ovide,1.210307908408782
Head Lice,RID,0.0
Head Lice,Sklice,0.1767116229908139
Head Lice,Spinosad,1.2203104531063753
Head and Neck Cance,Keytruda,5.441384315490723
Headache,Acetaminophen / butalbital,0.07463547185409901
Headache,Acetaminophen / butalbital / caffeine,0.07492201221409545
Headache,Acetaminophen / butalbital / caffeine / codeine,0.06956923065721526
Headache,Acetaminophen / caffeine,0.02056337095970331
Headache,Acetaminophen / caffeine / isometheptene mucate,0.014236179895179217
Headache,Acetaminophen / dichloralphenazone / isometheptene mucate,0.019725948612928063
Headache,Acetaminophen / diphenhydramine,0.009641250621440799
Headache,Acetaminophen / phenyltoloxamine,0.022145168725834337
Headache,Advil,0.003163595532262048
Headache,Advil Migraine,0.018981573193572288
Headache,Aleve,0.07801426122354907
Headache,Anaprox-DS,0.022145168725834337
Headache,Aspirin / butalbital / caffeine,0.04228165232857992
